4.086309524,3.702380952,0.755952381,7.788690476,1.321428571,2.854166667,2.553571429,0.443452381,0.3125,0.217261905,0.297619048,2.30952381,0.041666667,0.041666667,0.139880952,0.12202381,0.107142857,0.119047619,0.24702381,0.261904762,79.96449034,76.56850727,95.83333333,60.46626984,9.970238095,16.2202381,19.4982205,22.65977711,1.061507937,good
4.092261905,3.639880952,0.866071429,7.732142857,1.55952381,2.616071429,2.532738095,0.604166667,0.261904762,0.199404762,0.339285714,2.470238095,0.041666667,0.035714286,0.139880952,0.12202381,0.110119048,0.12797619,0.244047619,0.25,74.01306169,78.70851273,95.83333333,60.37698413,5.208333333,15.17602459,13.63607757,23.29184606,2.705786499,good
4.678571429,4.360119048,0.776785714,9.038690476,1.845238095,2.922619048,2.413690476,0.410714286,0.366071429,0.25,0.264880952,1.523809524,0.038690476,0.041666667,0.12202381,0.133928571,0.12202381,0.116071429,0.255952381,0.241071429,76.30469338,80.38258793,95.83333333,60.23275207,17.41071429,9.734689692,16.07194131,24.88655618,2.443023025,bad
4.580357143,4.410714286,0.9375,8.991071429,1.348214286,3.321428571,2.889880952,0.321428571,0.616071429,0.297619048,0.255952381,1.62202381,0.044642857,0.044642857,0.12202381,0.139880952,0.12202381,0.113095238,0.25,0.25297619,75.62147139,79.86247474,95.83333333,61.71010283,9.31547619,12.70331067,13.91136856,25.48747474,1.984126984,good
3.818452381,3.898809524,0.931547619,7.717261905,1.818452381,2.101190476,2.422619048,0.425595238,0.505952381,0.505952381,0.148809524,2.06547619,0.041666667,0.032738095,0.136904762,0.133928571,0.119047619,0.110119048,0.24702381,0.24702381,77.23078942,81.0792045,95.83333333,63.20495409,4.178663218,18.9931179,14.02583533,27.51769657,3.200424353,bad
4.538690476,4.261904762,1.071428571,8.800595238,1.294642857,3.345238095,3.053571429,0.589285714,0.482142857,0.363095238,0.31547619,1.967261905,0.041666667,0.038690476,0.12797619,0.12797619,0.113095238,0.116071429,0.25,0.25,74.85034703,75.92965572,95.83333333,60.05474255,9.363003448,17.95851037,14.79560448,22.43375986,2.255094446,good
4.56547619,3.678571429,0.866071429,8.244047619,1.595238095,3.047619048,2.589285714,0.407738095,0.458333333,0.327380952,0.211309524,1.901785714,0.047619048,0.050595238,0.125,0.154761905,0.12797619,0.107142857,0.25297619,0.258928571,75.95708666,78.21224197,95.83333333,65.49520134,12.05357143,7.845061055,10.46188532,24.27758227,0.447258978,good
4.461309524,4.178571429,0.857142857,8.639880952,1.738095238,2.842261905,2.949404762,0.425595238,0.431547619,0.383928571,0.193452381,1.336309524,0.041666667,0.041666667,0.139880952,0.139880952,0.119047619,0.104166667,0.24702381,0.25,77.28844747,80.5865456,95.83333333,66.03174603,8.948412698,9.404761905,11.25670144,29.07860909,2.549603175,good
4.145833333,3.81547619,0.788690476,7.961309524,1.107142857,3.12797619,3.020833333,0.395833333,0.392857143,0.214285714,0.193452381,2.226190476,0.041666667,0.035714286,0.12202381,0.136904762,0.119047619,0.113095238,0.25,0.25,76.51524453,75.54251199,95.83333333,60.52579365,10.84325397,16.07142857,15.98945088,21.2270358,2.192460317,good
4.970238095,4.764880952,0.669642857,9.735119048,1.866071429,3.1875,3.410714286,0.366071429,0.303571429,0.139880952,0.235119048,1.723214286,0.044642857,0.044642857,0.133928571,0.136904762,0.113095238,0.113095238,0.24702381,0.24702381,78.84364365,76.46574033,95.83333333,63.51190476,10.32738095,12.64880952,15.33173889,23.89629589,3.462301587,bad
4.464285714,4.214285714,0.973214286,8.678571429,1.571428571,2.988095238,2.827380952,0.425595238,0.547619048,0.476190476,0.139880952,2.458333333,0.041666667,0.038690476,0.125,0.136904762,0.12797619,0.113095238,0.24702381,0.25297619,73.07591077,77.31593204,95.83333333,61.26984127,6.636904762,14.73214286,11.8060695,21.35363045,1.904761905,good
4.175595238,4.047619048,0.607142857,8.223214286,1.232142857,3.038690476,3.151785714,0.291666667,0.31547619,0.288690476,0.139880952,2.1875,0.050595238,0.047619048,0.130952381,0.148809524,0.12797619,0.104166667,0.258928571,0.25,75.09609407,78.29548066,95.83333333,65.66468254,9.226190476,12.55952381,9.431411526,24.97206796,0.456349206,good
4.446428571,4.199404762,0.895833333,8.645833333,1.705357143,2.824404762,3.071428571,0.401785714,0.494047619,0.235119048,0.205357143,1.351190476,0.041666667,0.038690476,0.125,0.142857143,0.116071429,0.113095238,0.25297619,0.241071429,77.1540291,76.47195505,95.83333333,63.40277778,6.845238095,17.41071429,13.75125132,23.39655823,2.400793651,bad
4.360119048,3.976190476,0.976190476,8.336309524,1.630952381,2.8125,2.538690476,0.452380952,0.523809524,0.318452381,0.288690476,1.99702381,0.041666667,0.038690476,0.116071429,0.142857143,0.139880952,0.101190476,0.24702381,0.25,74.08857625,78.72686886,95.83333333,61.36763792,11.81547619,11.45833333,12.72093832,23.7476201,3.631862347,good
4.008928571,3.895833333,0.806547619,7.904761905,1.4375,2.654761905,2.681547619,0.446428571,0.360119048,0.395833333,0.214285714,2.098214286,0.035714286,0.044642857,0.133928571,0.130952381,0.101190476,0.116071429,0.24702381,0.261904762,75.78610371,78.05290183,95.83333333,61.31246228,13.77075124,8.630952381,14.47364143,26.88135695,1.359126984,good
4.345238095,4.580357143,0.794642857,8.925595238,1.538690476,2.901785714,2.991071429,0.369047619,0.425595238,0.267857143,0.235119048,1.583333333,0.047619048,0.035714286,0.125,0.139880952,0.136904762,0.113095238,0.25,0.244047619,74.39903832,76.54121609,95.83333333,62.86842989,5.217344002,17.20238095,11.53060843,18.95193038,2.608217018,bad
4.386904762,3.973214286,0.604166667,8.360119048,1.258928571,3.211309524,2.773809524,0.383928571,0.220238095,0.241071429,0.244047619,2.261904762,0.041666667,0.041666667,0.139880952,0.130952381,0.107142857,0.119047619,0.25,0.255952381,79.0706556,77.52527906,95.83333333,62.21932705,10.26785714,14.15602918,16.85132855,23.8402334,1.646825397,good
4.741071429,4.696428571,0.744047619,9.4375,1.869047619,2.961309524,2.883928571,0.327380952,0.416666667,0.258928571,0.264880952,1.244047619,0.038690476,0.035714286,0.125,0.145833333,0.125,0.107142857,0.25,0.244047619,74.9344147,78.39563233,95.83333333,63.88888889,8.501196134,14.71301843,11.04552581,25.38424942,3.373015873,bad
4.360119048,4.3125,0.642857143,8.672619048,1.845238095,2.62202381,2.943452381,0.294642857,0.348214286,0.336309524,0.151785714,1.443452381,0.044642857,0.038690476,0.119047619,0.139880952,0.130952381,0.107142857,0.25,0.25297619,75.77670107,79.64601441,95.83333333,61.81547619,2.808327675,19.3452381,13.96122488,24.88410965,1.26984127,good
4.607142857,4.693452381,0.770833333,9.300595238,1.761904762,2.928571429,3.25,0.49702381,0.273809524,0.348214286,0.264880952,1.81547619,0.041666667,0.032738095,0.125,0.136904762,0.133928571,0.110119048,0.24702381,0.25,76.43565147,78.63736101,95.83333333,61.20181456,4.31547619,18.00595238,15.23383691,22.48656736,3.153344169,good
4.363095238,3.99702381,0.74702381,8.360119048,1.455357143,3.008928571,2.514880952,0.422619048,0.324404762,0.19047619,0.321428571,1.797619048,0.041666667,0.044642857,0.12797619,0.139880952,0.113095238,0.113095238,0.25297619,0.25297619,77.82565493,74.70220848,95.83333333,62.74638709,11.51785714,8.69047619,15.07926784,21.92443071,1.201814561,good
4.25,4.142857143,0.708333333,8.392857143,1.366071429,2.973214286,2.857142857,0.467261905,0.241071429,0.205357143,0.157738095,1.744047619,0.035714286,0.032738095,0.130952381,0.12797619,0.116071429,0.116071429,0.24702381,0.255952381,78.61816043,76.40580708,95.83333333,60.63179478,10.80357143,14.58333333,17.98636565,21.67700113,2.400793651,good
4.107142857,3.931547619,1.083333333,8.038690476,1.657738095,2.526785714,2.211309524,0.56547619,0.517857143,0.395833333,0.401785714,1.779761905,0.044642857,0.041666667,0.12797619,0.136904762,0.125,0.113095238,0.25,0.241071429,77.12185179,79.80355398,95.83333333,62.27031434,8.883816214,14.4492924,14.85153745,25.20696311,3.328260658,bad
4.035714286,3.74702381,0.735119048,7.782738095,1.351190476,2.767857143,2.488095238,0.363095238,0.37202381,0.294642857,0.220238095,2.232142857,0.038690476,0.035714286,0.130952381,0.154761905,0.125,0.098214286,0.25297619,0.25,78.23006826,77.59195735,95.83333333,67.33230821,7.782850453,13.82451712,10.89776006,26.40148116,0.703406078,good
4.366071429,4.011904762,0.866071429,8.37797619,1.4375,3,2.821428571,0.44047619,0.425595238,0.258928571,0.261904762,1.87202381,0.038690476,0.038690476,0.125,0.142857143,0.125,0.110119048,0.25,0.244047619,78.31602534,79.38858176,95.83333333,62.51650102,12.20961016,10.95238095,15.79952432,24.85216017,3.435879929,bad
4.657738095,3.93452381,0.869047619,8.592261905,1.678571429,3.068452381,2.645833333,0.571428571,0.297619048,0.3125,0.30952381,2.1875,0.041666667,0.044642857,0.133928571,0.125,0.110119048,0.12797619,0.25,0.244047619,73.7036193,78.54972773,95.83333333,60.09651492,13.53443746,11.96428571,13.60710438,22.5702763,2.902981737,bad
4.491071429,3.9375,1.258928571,8.428571429,1.282738095,3.291666667,2.366071429,0.586309524,0.672619048,0.568452381,0.31547619,2.008928571,0.041666667,0.041666667,0.119047619,0.12797619,0.139880952,0.113095238,0.25,0.25297619,74.85363211,76.34798496,95.83333333,58.4138846,13.45238095,7.827380952,16.43974751,17.56822306,1.546335307,good
3.827380952,3.282738095,0.610119048,7.110119048,1.410714286,2.517857143,2.425595238,0.294642857,0.31547619,0.202380952,0.095238095,2.604166667,0.041666667,0.044642857,0.116071429,0.145833333,0.12202381,0.113095238,0.25,0.264880952,77.84816977,78.05948201,95.83333333,61.62579794,11.01190476,11.20257799,16.22237183,24.14083122,0,good
4.285714286,3.80952381,0.913690476,8.095238095,1.672619048,2.672619048,2.476190476,0.476190476,0.4375,0.291666667,0.19047619,1.589285714,0.041666667,0.041666667,0.133928571,0.130952381,0.119047619,0.116071429,0.25297619,0.235119048,76.40882388,76.71346454,95.83333333,61.70844407,12.50992063,13.20008905,14.70037981,21.32655978,3.071120793,bad
4.30952381,3.913690476,1.056547619,8.223214286,1.577380952,2.821428571,2.214285714,0.547619048,0.508928571,0.398809524,0.351190476,1.854166667,0.038690476,0.038690476,0.136904762,0.119047619,0.110119048,0.12202381,0.241071429,0.258928571,74.4397495,75.94655554,95.83333333,59.16195613,11.68650794,11.90685677,15.27779337,21.62071651,3.328123231,good
4.767857143,4.324404762,0.985119048,9.092261905,1.279761905,3.577380952,2.62202381,0.604166667,0.380952381,0.351190476,0.392857143,2.208333333,0.038690476,0.035714286,0.154761905,0.130952381,0.098214286,0.12797619,0.255952381,0.241071429,76.62231605,78.11114659,95.83333333,65.835949,8.035714286,13.69047619,10.78636704,24.59806442,1.315209164,bad
4.24702381,3.889880952,0.863095238,8.136904762,1.470238095,2.860119048,2.464285714,0.386904762,0.476190476,0.258928571,0.193452381,1.943452381,0.047619048,0.038690476,0.12202381,0.130952381,0.12202381,0.116071429,0.24702381,0.258928571,77.36128516,80.67594325,95.83333333,59.51103037,5.704365079,17.17261905,17.85025479,25.31049936,2.346689245,good
4.880952381,4.476190476,0.764880952,9.357142857,1.4375,3.544642857,3.229166667,0.306547619,0.458333333,0.297619048,0.282738095,1.675595238,0.044642857,0.044642857,0.12797619,0.148809524,0.125,0.104166667,0.25297619,0.24702381,78.72487752,75.30889054,95.83333333,65.09214423,8.73015873,13.7797619,13.63273329,22.67000166,2.278507286,bad
4.81547619,4.255952381,0.928571429,9.071428571,1.854166667,3.050595238,2.907738095,0.336309524,0.592261905,0.30952381,0.306547619,1.37202381,0.041666667,0.038690476,0.110119048,0.148809524,0.148809524,0.104166667,0.25,0.25297619,76.07224243,76.94008979,95.83333333,62.27124416,9.523809524,10.625,13.80099827,19.40040725,1.359147174,good
4.354166667,3.913690476,0.869047619,8.267857143,1.410714286,3.014880952,2.711309524,0.577380952,0.291666667,0.261904762,0.366071429,1.857142857,0.038690476,0.038690476,0.136904762,0.125,0.107142857,0.12202381,0.25,0.25,79.66152037,76.85029007,95.83333333,60.28827965,11.75595238,15.92261905,19.37324072,22.8820361,2.528756774,bad
4.577380952,4.306547619,0.955357143,8.883928571,1.544642857,3.133928571,2.943452381,0.553571429,0.401785714,0.288690476,0.202380952,2.5,0.047619048,0.041666667,0.139880952,0.116071429,0.110119048,0.133928571,0.25,0.232142857,72.68519685,78.15902608,95.83333333,58.78968254,7.142857143,12.64880952,13.89551431,20.2587406,3.727122547,bad
4.729166667,4.241071429,0.583333333,8.970238095,1.580357143,3.25,2.508928571,0.282738095,0.300595238,0.276785714,0.163690476,2.288690476,0.038690476,0.041666667,0.130952381,0.139880952,0.119047619,0.104166667,0.244047619,0.276785714,79.11062125,76.9803786,95.83333333,63.7797619,11.16071429,14.52380952,15.33085935,25.55526725,0.07290452,good
4.330357143,3.967261905,0.99702381,8.297619048,1.19047619,3.229166667,2.645833333,0.55952381,0.4375,0.24702381,0.291666667,2.291666667,0.038690476,0.032738095,0.125,0.125,0.125,0.12202381,0.25297619,0.232142857,76.62825783,74.61940814,95.83333333,58.65210512,5.113236411,16.875,17.97615271,17.00423419,2.936507937,bad
4.279761905,4.038690476,0.729166667,8.318452381,1.446428571,2.93452381,2.37202381,0.3125,0.416666667,0.258928571,0.226190476,1.964285714,0.044642857,0.038690476,0.139880952,0.145833333,0.116071429,0.113095238,0.25297619,0.258928571,75.68586487,77.37498629,95.83333333,66.25860917,5.303430255,12.64880952,9.427255706,23.38986125,0.64484127,good
4.163690476,3.761904762,0.723214286,7.925595238,1.4375,2.821428571,2.693452381,0.342261905,0.380952381,0.205357143,0.208333333,1.755952381,0.041666667,0.041666667,0.133928571,0.130952381,0.110119048,0.119047619,0.25,0.258928571,74.83601385,77.42741934,95.83333333,62.04365079,11.45833333,16.2202381,12.79236306,24.34517865,1.458333333,good
4.398809524,4.06547619,1.00297619,8.464285714,1.157738095,3.330357143,2.485119048,0.482142857,0.520833333,0.288690476,0.336309524,1.755952381,0.041666667,0.038690476,0.113095238,0.142857143,0.133928571,0.107142857,0.25297619,0.232142857,78.11604678,81.46869961,95.83333333,60.90929137,12.00396825,12.78769841,17.2067554,26.11155675,3.382936508,bad
3.946428571,3.678571429,0.821428571,7.625,1.44047619,2.583333333,2.705357143,0.43452381,0.386904762,0.37202381,0.279761905,2.011904762,0.041666667,0.041666667,0.133928571,0.142857143,0.110119048,0.110119048,0.24702381,0.267857143,77.73710182,74.76584146,95.83333333,64.34864513,4.662698413,14.16666667,13.38845669,23.37695257,0.833333333,good
3.955357143,3.267857143,1,7.223214286,1.181547619,2.863095238,2.261904762,0.5625,0.4375,0.383928571,0.244047619,2.175595238,0.044642857,0.041666667,0.12797619,0.133928571,0.139880952,0.110119048,0.25,0.241071429,77.30956202,78.41379512,95.83333333,61.4484127,11.75595238,10.24801587,15.86114932,20.65922729,2.592654388,bad
4.666666667,4.19047619,0.717261905,8.857142857,1.526785714,3.229166667,2.720238095,0.366071429,0.351190476,0.12202381,0.169642857,2.119047619,0.041666667,0.041666667,0.139880952,0.12797619,0.101190476,0.119047619,0.244047619,0.258928571,74.29758756,76.09150814,95.83333333,61.96428571,11.45833333,14.53373016,12.33330184,24.13461943,2.557000177,good
5.178571429,4.738095238,0.711309524,9.916666667,1.708333333,3.55952381,3.37202381,0.31547619,0.395833333,0.202380952,0.172619048,1.580357143,0.044642857,0.041666667,0.133928571,0.139880952,0.119047619,0.116071429,0.258928571,0.232142857,79.95517768,77.18028941,95.83333333,64.23611111,12.05357143,11.21031746,15.71906657,22.80444437,1.903916863,bad
4.4375,4.00297619,0.928571429,8.44047619,1.508928571,3.011904762,2.991071429,0.544642857,0.383928571,0.404761905,0.324404762,1.773809524,0.041666667,0.044642857,0.133928571,0.136904762,0.113095238,0.113095238,0.24702381,0.25297619,76.01944968,78.32122877,95.83333333,63.14484127,11.31944444,10.95238095,12.87460841,25.39464147,2.34856221,good
4.255952381,4.339285714,0.964285714,8.595238095,1.18452381,3.178571429,2.910714286,0.577380952,0.386904762,0.386904762,0.279761905,1.916666667,0.038690476,0.032738095,0.136904762,0.12797619,0.113095238,0.116071429,0.25,0.24702381,74.4176564,77.38643494,95.83333333,61.91085323,8.378098507,18.54549598,12.50680317,23.22485091,1.570088583,bad
4.619047619,4.327380952,0.773809524,8.946428571,1.788690476,2.907738095,3.005952381,0.37202381,0.401785714,0.205357143,0.279761905,2.529761905,0.038690476,0.038690476,0.12202381,0.139880952,0.12797619,0.110119048,0.24702381,0.258928571,74.75497164,79.05491895,95.83333333,61.67718618,5.558073035,12.85331354,13.07778546,24.74196024,2.404622964,good
4.172619048,3.943452381,0.75297619,8.116071429,1.273809524,2.982142857,2.889880952,0.383928571,0.369047619,0.24702381,0.223214286,1.946428571,0.041666667,0.035714286,0.136904762,0.133928571,0.119047619,0.12202381,0.25297619,0.241071429,75.95924838,75.90627677,95.83333333,63.37762997,8.542603518,13.75,12.58161841,19.64867665,3.655501302,bad
4.732142857,4.758928571,0.836309524,9.491071429,1.5625,3.276785714,3.139880952,0.386904762,0.449404762,0.339285714,0.220238095,2.288690476,0.041666667,0.032738095,0.113095238,0.142857143,0.12797619,0.101190476,0.241071429,0.258928571,76.86699649,77.20651175,95.83333333,60.05814014,3.850590019,21.89484127,16.80885635,24.62714667,3.463685257,good
3.991071429,4.092261905,0.672619048,8.083333333,1.425595238,2.660714286,2.633928571,0.369047619,0.303571429,0.163690476,0.136904762,2.428571429,0.038690476,0.035714286,0.136904762,0.12797619,0.116071429,0.130952381,0.258928571,0.244047619,78.81348831,79.92425927,95.83333333,61.50793651,4.910714286,15.84325397,17.3055518,21.78933863,1.23015873,bad
4.431547619,4.107142857,0.904761905,8.538690476,1.389880952,3.136904762,2.827380952,0.419642857,0.485119048,0.369047619,0.211309524,2.285714286,0.047619048,0.041666667,0.119047619,0.136904762,0.125,0.104166667,0.25297619,0.24702381,77.04864396,78.76016138,95.83333333,60.58097686,8.045634921,16.0559279,16.46766709,25.79389154,1.319444444,bad
4.360119048,4.056547619,0.779761905,8.416666667,1.598214286,2.845238095,2.604166667,0.37202381,0.407738095,0.288690476,0.25297619,1.836309524,0.041666667,0.041666667,0.119047619,0.139880952,0.130952381,0.110119048,0.241071429,0.258928571,80.36885709,76.85372808,95.83333333,61.30394377,12.34126984,12.76351655,19.06491331,21.32452164,2.655317371,good
